#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:rand_dat_2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:rand_dat_2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:rand_dat_2" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rand_dat_2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rand_dat_2">
#                    <trait id="dateTrait.t:rand_dat_2" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                         A0_0=0,
#A1_0=0,
#A2_0=4,
#A3_0=3,
#A4_0=3,
#A5_0=1,
#A6_0=2,
#A7_0=4,
#A8_0=3,
#A9_0=1,
#B0_1=1,
#B1_1=1,
#B2_1=0,
#B3_1=0,
#B4_1=3,
#B5_1=2,
#B6_1=1,
#B7_1=3,
#B8_1=1,
#B9_1=4,
#C0_2=2,
#C1_2=3,
#C2_2=4,
#C3_2=4,
#C4_2=4,
#C5_2=2,
#C6_2=1,
#C7_2=2,
#C8_2=0,
#C9_2=0,
#D0_3=4,
#D1_3=3,
#D2_3=4,
#D3_3=0,
#D4_3=2,
#D5_3=1,
#D6_3=0,
#D7_3=1,
#D8_3=4,
#D9_3=0,
#E0_4=4,
#E1_4=2,
#E2_4=2,
#E3_4=3,
#E4_4=2,
#E5_4=1,
#E6_4=2,
#E7_4=3,
#E8_4=3,
#E9_4=0    
#                         <taxa id="TaxonSet.rand_dat_2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.rand_dat_2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:rand_dat_2" name="distribution" x="@popSize.t:rand_dat_2">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldMean.c:rand_dat_2" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldStdev.c:rand_dat_2" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">0.3333</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@rand_dat_2" id="treeLikelihood.rand_dat_2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:rand_dat_2">
#            <siteModel id="SiteModel.s:rand_dat_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rand_dat_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:rand_dat_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rand_dat_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:rand_dat_2" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:rand_dat_2" id="RelaxedClock.c:rand_dat_2" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:rand_dat_2">
#                <LogNormal S="@ucldStdev.c:rand_dat_2" id="LogNormalDistributionModel.c:rand_dat_2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.01" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:rand_dat_2" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	
3286000	-3399.6167065172876	-3120.814484429301	-278.80222208798654	-3120.814484429301	312.19178809024794	2.792825251799093E-5	0.6502141244983017	2.360457478953304E-5	3.8197265444596493E-10	0.7538757167088896	73.38590300682513	-273.65436506436697	
3287000	-3391.964694620436	-3109.8009679779234	-282.16372664251264	-3109.8009679779234	285.8388021128523	1.9315910829108544E-5	1.452015734820903	2.18286872710607E-5	1.0982744520091247E-9	2.235777610912322	98.50933245668058	-274.3158047939901	
3288000	-3399.0337513926816	-3111.3614702000164	-287.672281192665	-3111.3614702000164	310.3995751453369	2.0197849882948668E-5	1.2632036840606626	1.9492357356343155E-5	6.574923783891036E-10	1.4451477247647655	118.60638256660435	-280.2051931341235	
3289000	-3404.056045390702	-3112.1635927950806	-291.8924525956211	-3112.1635927950806	264.5720515558301	1.979541644582208E-5	1.0291425009234552	2.5039413012764253E-5	8.624116398440624E-10	1.4441636139046867	139.7492542533769	-284.9635788371612	
3290000	-3406.194496090031	-3111.4577528688505	-294.7367432211806	-3111.4577528688505	274.78579184829607	1.7434842603406217E-5	1.2704990727448893	2.210362758553533E-5	1.0240960435012898E-9	1.6957753379875355	128.19019728520294	-287.1700620314447	
3291000	-3397.0769021488886	-3112.714247741078	-284.36265440781074	-3112.714247741078	300.5220418995077	1.7464092460320352E-5	1.1173026640998927	1.9981249255287475E-5	5.501409307770714E-10	1.439827055116558	137.23435696849768	-277.18743338569243	
3292000	-3405.088778175336	-3116.3052033762488	-288.7835747990872	-3116.3052033762488	364.27559137925255	1.7464092460320352E-5	1.02827347251453	2.0164534545585952E-5	5.242325257269404E-10	1.5005084742248296	141.55140065209574	-281.84449525570517	
3293000	-3400.3546197149403	-3117.573221024884	-282.7813986900563	-3117.573221024884	251.15072797058	2.4621033011411276E-5	1.432282531851932	2.709653969019647E-5	1.7728080695318382E-9	2.2282765515014136	95.59446569726035	-275.022718732251	
3294000	-3393.654462540456	-3115.9283145003355	-277.72614804012005	-3115.9283145003355	567.0024673161347	8.785378817104678E-6	1.196787928137003	1.3556229655063484E-5	5.741386736220517E-11	1.2283651375285674	72.66438328450627	-270.9482861261548	
3295000	-3405.943772574968	-3124.4349008284817	-281.50887174648653	-3124.4349008284817	487.63986735853587	1.3211755244864157E-5	0.25668429453577324	1.3153088784714902E-5	1.0332255502574531E-11	0.2513896263310845	106.02295958786432	-277.17379847301476	
3296000	-3408.2557612077508	-3121.6538024334322	-286.6019587743186	-3121.6538024334322	342.8915438133461	1.3728280362292276E-5	0.7592201485035034	1.736369998730091E-5	9.25120746878844E-11	0.6967706154144243	109.33164944931056	-280.7283969154339	
3297000	-3401.8207019093998	-3114.362112892142	-287.458589017258	-3114.362112892142	421.16668835485234	1.371249607337376E-5	0.5382182969839802	1.699788469712012E-5	4.670989689913823E-11	0.5239147160313262	103.11682239250466	-282.30662239483877	
3298000	-3407.429891726253	-3115.765209275659	-291.66468245059446	-3115.765209275659	632.8901279182312	9.993764470783252E-6	0.6844597380794455	1.3997159563857878E-5	3.630517364164993E-11	0.6017757095739186	110.94960698731501	-286.0007340644454	
3299000	-3403.756599613353	-3120.3932187485125	-283.3633808648405	-3120.3932187485125	708.9941390701441	1.2429007672012755E-5	0.11979778381150463	1.159968260358528E-5	1.687927163319118E-12	0.10532837479109965	118.06482775844118	-279.33143000275413	
3300000	-3404.5201019110896	-3115.344358545144	-289.17574336594544	-3115.344358545144	838.3564098243862	1.200219238620577E-5	0.5901082585532036	1.2147037099102838E-5	3.803029529372791E-11	0.5161582032230304	109.38203446438472	-283.80910717605906	
3301000	-3417.4679636254314	-3120.1251867550764	-297.3427768703551	-3120.1251867550764	1208.337824450281	8.388801137985395E-6	0.10026538570543234	7.870713858451866E-6	7.094677229300921E-13	0.10151629444802486	142.6615127220149	-293.1801881438024	
3302000	-3422.4764767650577	-3122.527095643687	-299.9493811213706	-3122.527095643687	760.0474102125344	1.0858920925649948E-5	0.1606585198095792	1.0267207535095819E-5	2.9697622937474962E-12	0.1651750972228946	170.84893687875993	-295.4252898972338	
3303000	-3421.275186374228	-3121.298140676542	-299.9770456976856	-3121.298140676542	696.4689385175225	1.0858920925649948E-5	0.03273554270307821	1.0798590173897146E-5	1.2885434773818169E-13	0.032989479509642095	176.2044830734423	-295.8058963853258	
3304000	-3420.1030291202133	-3115.5244064177036	-304.57862270250945	-3115.5244064177036	872.5541517866841	1.046991774765371E-5	0.13543143321323256	1.1016531218025E-5	2.241349125115997E-12	0.14251673838882398	186.59782219458043	-300.0420444456827	
3305000	-3418.3739364338644	-3115.437190352958	-302.93674608090623	-3115.437190352958	364.1677543655528	9.139691007570669E-6	0.5150310488680492	1.4339707185377445E-5	2.6343428472367545E-11	0.5607801361789961	158.35081157509833	-297.4253978050339	
3306000	-3414.452636996588	-3112.9558003720613	-301.4968366245265	-3112.9558003720613	598.504509548256	9.262152040888821E-6	0.3342536648234383	1.3486703618216313E-5	1.0323398142826273E-11	0.3396323323797656	168.97651919137584	-296.4629278720225	
3307000	-3404.3617769141256	-3116.143123090775	-288.21865382335045	-3116.143123090775	457.1201903975418	8.83162869882704E-6	0.5946972116693237	1.3428609120492683E-5	4.530629732717847E-11	0.7313790048354329	106.8923840526472	-282.86127348317257	
3308000	-3422.570942240659	-3119.4860054314613	-303.08493680919776	-3119.4860054314613	635.0071653299983	8.369578523053689E-6	0.34759728033344045	1.1198949166358031E-5	8.144364614664857E-12	0.3389382254741364	157.37711660596358	-298.0821080305366	
3309000	-3413.5954813104704	-3116.4149950738056	-297.1804862366647	-3116.4149950738056	850.4634516422956	7.561229536530024E-6	0.28008276186536796	8.869201227468832E-6	3.684605202623271E-12	0.25474297815653013	143.08326427705353	-292.4754394830256	
3310000	-3407.2254739641794	-3115.0936735219702	-292.131800442209	-3115.0936735219702	1101.0984875613362	6.561475366284876E-6	0.069901668406022	6.856592056546214E-6	2.2229361752432788E-13	0.07203368279534274	142.80624010805312	-288.0592980108752	
3311000	-3404.612818427392	-3115.360921202865	-289.25189722452694	-3115.360921202865	935.9060391492909	8.764629135504308E-6	0.008029421537782487	8.785123057133971E-6	5.383084986010666E-15	0.008371245155122971	117.62567588897191	-285.559011500492	
3312000	-3409.7491184289497	-3116.5349061325282	-293.2142122964214	-3116.5349061325282	1096.0758444220558	9.544273147682157E-6	0.5900568148487109	8.47081558520238E-6	2.589627273335262E-11	0.5618355208783123	130.40594865747633	-287.6719248438048	
3313000	-3417.215117488713	-3116.7744324357122	-300.4406850530007	-3116.7744324357122	661.8016837640838	1.1968047029424229E-5	0.12833334063474824	1.1507214097365723E-5	2.0574567455388378E-12	0.1234127192734036	177.8015529631052	-295.97369076354505	
3314000	-3408.5148400901694	-3115.5486841215316	-292.9661559686377	-3115.5486841215316	707.7450215455922	1.0680753926270234E-5	0.41100558369306067	1.0916015239469517E-5	2.1623872041982862E-11	0.4437340889257962	130.88235883651913	-287.9574293016333	
3315000	-3411.6111898497347	-3114.9449270731866	-296.66626277654825	-3114.9449270731866	619.1804889440655	1.0432999708070645E-5	0.6663433185584815	1.1467632169014555E-5	7.08376434937028E-11	0.8549636138854567	180.6214624548775	-290.5693417179034	
3316000	-3423.5163516085945	-3121.5982612780317	-301.91809033056296	-3121.5982612780317	446.55430659063654	1.5245104769599987E-5	0.44522947002225405	1.7242142694492265E-5	5.02459823451028E-11	0.4945487585853315	193.01860655527716	-296.41819404068525	
3317000	-3413.4950676256603	-3117.8760195003915	-295.619048125269	-3117.8760195003915	451.96315492390056	1.2439438180956662E-5	0.6877522476936788	1.511377096574766E-5	6.208940713038316E-11	0.7089002608229329	122.08575867724907	-289.8495735917833	
3318000	-3417.2583633001977	-3115.501224424863	-301.7571388753349	-3115.501224424863	760.6237457862138	1.0445267051068914E-5	0.1147892376847367	1.0689279358473886E-5	1.4922065720271836E-12	0.11910220196362684	149.58404492289606	-297.503590607466	
3319000	-3416.6832874256293	-3113.053548012425	-303.6297394132044	-3113.053548012425	847.5729244255577	9.92478388650833E-6	0.25159475854422086	1.0108198067636028E-5	5.598889670051343E-12	0.2410304456904694	152.87687024234236	-298.94395911753037	
3320000	-3415.504964747079	-3114.106770978412	-301.398193768667	-3114.106770978412	739.0176174417218	9.547067701007268E-6	0.17571964729676193	9.961812182221945E-6	2.500682268797128E-12	0.16830647654419387	200.740762597394	-296.6676800619695	
3321000	-3430.551941185094	-3115.0928475659175	-315.45909361917654	-3115.0928475659175	1031.8598774836717	6.991528629884339E-6	0.2638355255176763	6.9376218214571925E-6	4.15465725899384E-12	0.28797573306803415	273.9627188789549	-310.15322814307325	
3322000	-3451.0783625949193	-3118.2059534749123	-332.8724091200069	-3118.2059534749123	1604.4570373985132	5.649389529445392E-6	0.17616386887039712	5.5280890957715695E-6	1.2836943148261607E-12	0.1966633401556526	284.66214223886976	-327.7912739413984	
3323000	-3418.6154742146755	-3114.024272183192	-304.5912020314834	-3114.024272183192	1097.227841185236	5.697956244568571E-6	0.590802121852032	7.275345117966339E-6	1.2874853448984032E-11	0.629994217125587	206.8514695686166	-298.5853297038377	
3324000	-3427.0404385940246	-3112.424184060964	-314.61625453306084	-3112.424184060964	583.7322672245303	6.642326700319778E-6	0.9475167911238803	1.2744938925594377E-5	6.987772633841481E-11	1.2041569149149425	182.4148111104394	-307.66584889428503	
3325000	-3428.6323916421493	-3116.0055542407076	-312.62683740144166	-3116.0055542407076	492.2425846935192	7.040032750393308E-6	0.7912370498012351	1.208331209817072E-5	5.2306955574570205E-11	0.9595607505722961	167.9943984997253	-306.22767051426814	
3326000	-3432.093970885329	-3114.557914510482	-317.53605637484685	-3114.557914510482	455.5261274583304	7.591518996328497E-6	0.985699608742594	1.2064313241824276E-5	6.087436216066475E-11	1.0731909371020643	212.1908721907414	-310.31988789269997	
3327000	-3440.4269229366782	-3114.8326052502794	-325.59431768639877	-3114.8326052502794	1310.6495962375654	4.4475259264657474E-6	0.4214404609208246	6.85900635253773E-6	3.610608953625722E-12	0.442011289090538	281.14223420241234	-319.789721439711	
3328000	-3442.0387552377656	-3116.856132379319	-325.18262285844656	-3116.856132379319	641.0728797220402	5.52614737327272E-6	1.1685370418771028	1.1156774033048922E-5	6.063346992811446E-11	1.537422270039752	219.92321127406018	-317.38209498455103	
3329000	-3480.2953145115966	-3113.353251230174	-366.94206328142275	-3113.353251230174	1242.0412615968478	3.3519555235370663E-6	1.1731051332349143	5.4778273216346934E-6	1.2515747949198527E-11	1.2840717672735302	525.9337604588274	-358.2559329345287	
3330000	-3472.5042016008433	-3115.90607039196	-356.59813120888344	-3115.90607039196	1270.9095958034336	3.259176008027618E-6	0.616205118210274	5.4696218039162445E-6	4.568179710783543E-12	0.6481986759998644	443.8537607392034	-349.7525481274233	
3331000	-3463.0069889850693	-3118.5408238385794	-344.46616514648997	-3118.5408238385794	1429.6417415075086	4.381837642261038E-6	0.7372018922438158	5.9483549952301795E-6	8.693596088569767E-12	0.7781216452642618	291.9956438387904	-337.6763116969443	
3332000	-3483.7517184864473	-3119.8502037810003	-363.90151470544697	-3119.8502037810003	1972.79332417793	3.1797262708612292E-6	0.660626957391132	2.9335140827314663E-6	3.5349298979948977E-12	0.6624764792282132	446.1362428752026	-356.91752353636394	
3333000	-3476.4807571578976	-3115.6459535592658	-360.83480359863177	-3115.6459535592658	2391.8639657639874	2.5901437806873003E-6	0.1264189536114357	2.7695478822658194E-6	1.1215716423721755E-13	0.12762326495794638	474.04876100027167	-355.39291091427407	
3334000	-3451.8179790689583	-3116.825495371566	-334.9924836973925	-3116.825495371566	1895.5660305529932	3.3606461308039235E-6	0.3116346292974045	3.7977851989446876E-6	1.3074909566217202E-12	0.3439128362706681	312.3283633895642	-329.41214352229287	
3335000	-3447.4690362788697	-3116.9817151246766	-330.48732115419307	-3116.9817151246766	1635.3057720724282	4.862939463011118E-6	0.11427482582247464	5.353658305725007E-6	3.261088628536832E-13	0.11744447777245254	281.41552384139084	-325.60334237490065	
3336000	-3450.0865923926904	-3113.877195609143	-336.209396783547	-3113.877195609143	1855.8022103799449	4.48457123335828E-6	0.14598006669624597	4.722095506394374E-6	4.553151269533775E-13	0.15127533822655065	320.4413087656513	-331.1004259431115	
3337000	-3441.283180642171	-3114.2217705420762	-327.06141010009446	-3114.2217705420762	1876.80066954149	4.48457123335828E-6	0.1277848056013795	4.925994962045353E-6	3.457316696278078E-13	0.12986866913598585	263.82894897557264	-322.2014286650751	
3338000	-3435.5622006284807	-3114.202610212926	-321.35959041555446	-3114.202610212926	1931.6438296134124	5.444546117412396E-6	0.025799292531486488	5.571574126444482E-6	1.990111985654335E-14	0.02584304321127796	284.57290042187265	-316.72990762982556	
3339000	-3444.660039310383	-3118.7009665079854	-325.9590728023977	-3118.7009665079854	1978.025371954689	5.444546117412396E-6	0.03978094558071405	5.277099409152467E-6	3.4447332206819035E-14	0.03430021182985415	259.76104544843554	-321.3786681713897	
3340000	-3432.5688122554193	-3115.6156293549757	-316.9531829004437	-3115.6156293549757	887.4457509212122	6.197090669358677E-6	0.3486400343085997	7.885803916506015E-6	6.091346138615554E-12	0.39895783631175025	222.98984327737804	-311.59874426413427	
3341000	-3452.242025104648	-3120.6151173663466	-331.6269077383012	-3120.6151173663466	470.90221030229077	6.357593199128612E-6	0.7395760720937812	1.1215780404719998E-5	3.019893251821055E-11	0.8081547414699775	310.64855642562304	-324.76800769112623	
3342000	-3467.479632075865	-3121.9192924643926	-345.5603396114723	-3121.9192924643926	757.79008592542	5.431031653311454E-6	0.6463718327275741	7.3236122277137295E-6	1.2228744140270963E-11	0.7028478532761744	394.1297227720639	-338.7430623752922	
3343000	-3461.2240298284923	-3114.258860889096	-346.9651689393963	-3114.258860889096	1172.429517404826	5.431031653311454E-6	0.26595137876165154	6.627501126175006E-6	2.5836365160827E-12	0.29889672633977277	528.4444188061304	-340.9960096714289	
3344000	-3462.5585659956873	-3120.56725812712	-341.9913078685671	-3120.56725812712	1049.6423113843962	3.896668551206848E-6	0.5234197875959596	5.7322034250359176E-6	5.374320581281201E-12	0.6042657201840106	324.72071293566177	-335.73663828973923	
3345000	-3462.302779830931	-3122.4415090144635	-339.86127081646754	-3122.4415090144635	1959.6575718827182	3.0486476564200796E-6	0.18063423177972573	3.5389467088792593E-6	3.4996834316806887E-13	0.1905403378852006	310.1927125828178	-334.680832461282	
3346000	-3466.626931974396	-3115.177518851674	-351.44941312272204	-3115.177518851674	2709.115519625329	3.102141120014274E-6	0.5508974855008634	2.7232053503978854E-6	4.181151500924279E-12	0.6970546951713373	451.52946287874255	-344.78262704784026	
3347000	-3455.4940789984084	-3116.5981145038963	-338.8959644945121	-3116.5981145038963	1918.8824717951063	4.738692862617247E-6	0.5709606530257759	4.465048406582976E-6	9.908490953581693E-12	0.6743538877895335	343.58807038816065	-332.44218005374506	
3348000	-3450.435800143585	-3114.8931491315907	-335.54265101199434	-3114.8931491315907	1194.15541865105	6.124598719342577E-6	0.9688524736710177	6.985912043434914E-6	6.053873816731535E-11	1.356436270776119	307.68343542064616	-328.0054437524973	
3349000	-3464.3565204387155	-3115.3375692631453	-349.01895117557024	-3115.3375692631453	1357.7417997583755	3.8980751083721E-6	1.623584819772365	5.130992654719678E-6	1.2082931929999234E-10	2.5134807339078797	341.7239769082306	-339.4124185596328	
3350000	-3456.675878591259	-3112.934789794595	-343.74108879666414	-3112.934789794595	1527.3470958117057	2.968994902068738E-6	0.6355863356837764	4.471344665987811E-6	4.8772605447165515E-12	0.8052806578008876	380.93099602241347	-336.99023314238934	
3351000	-3486.7428337833617	-3118.60621015004	-368.13662363332134	-3118.60621015004	2366.526851520282	1.8660810492121017E-6	0.5814874875092566	2.736628432607093E-6	1.9536198878538566E-12	0.6788836103620052	533.3130215257119	-361.21159046657414	
3352000	-3502.7234803624133	-3114.7057799761233	-388.0177003862899	-3114.7057799761233	3794.767050317345	1.4293149711069608E-6	0.7281558408282629	1.9000266854248185E-6	1.5968757813163279E-12	0.85540934633505	787.7937151272481	-380.2624904161211	
3353000	-3515.975723249441	-3115.0550059556	-400.92071729384145	-3115.0550059556	10506.743349115475	1.229803644942089E-6	0.3211824989664706	9.567040761078E-7	1.5534343824803354E-13	0.33423350100591026	795.8325428589159	-394.3763969358044	
3354000	-3515.079901763541	-3121.812623761247	-393.26727800229384	-3121.812623761247	4643.2916110765	1.663960379791128E-6	0.21029080137452513	1.5446604990489646E-6	1.4494062431373049E-13	0.22485854471194652	941.7626399024218	-386.8873015300894	
3355000	-3521.170662411267	-3122.5579547046764	-398.6127077065909	-3122.5579547046764	5077.195212811517	1.5455405491374613E-6	0.1024768955395242	1.4840235660282486E-6	3.263822933257997E-14	0.11696715096682549	1034.2813463722	-392.46249645430277	
3356000	-3535.5519232562056	-3119.3962078316317	-416.1557154245738	-3119.3962078316317	7545.938658101468	1.229666555712536E-6	0.08445238432555804	1.2554335948998965E-6	1.24128235831807E-14	0.08992348338932421	1417.2942308568856	-409.74454036536844	
3357000	-3535.2099597419383	-3116.3103605881847	-418.89959915375334	-3116.3103605881847	4908.686564521406	1.3169160998612382E-6	0.543286724521416	1.4720755053048677E-6	6.554160779053598E-13	0.6203115767012439	1541.156641298796	-411.02799979226256	
3358000	-3530.3600039589737	-3127.027460586248	-403.33254337272575	-3127.027460586248	4753.19915709185	2.3170252267722144E-6	0.7213735210638004	2.640818566563849E-6	3.920415514539357E-12	0.7931052259637434	1437.0653938409637	-394.9965602772633	
3359000	-3525.1160519969417	-3120.630306526556	-404.4857454703856	-3120.630306526556	5299.85730877257	1.2783111034175102E-6	0.46542064145262696	1.5448010300757033E-6	4.1347927453010533E-13	0.48435427520523305	1411.3459722587152	-396.9357570812447	
3360000	-3522.338343341786	-3118.192324462071	-404.14601887971514	-3118.192324462071	3554.807713810481	1.279311742888997E-6	1.0913026633683556	1.9429389321919587E-6	4.0726236872856526E-12	1.446776633630958	1311.6736671317203	-394.7914365504917	
3361000	-3531.3509198143533	-3118.982816063535	-412.36810375081797	-3118.982816063535	3919.3165196770783	1.065769096295841E-6	0.8244924720628793	1.5457795381295878E-6	1.2324128234557053E-12	0.9946518039877601	1470.5174224184675	-403.6997216499396	
3362000	-3550.3368544215027	-3118.435364062039	-431.9014903594641	-3118.435364062039	6618.463995858048	9.098277609676108E-7	0.43157590626785314	1.2272843276479619E-6	2.2314368141308842E-13	0.48609034824410163	2162.9161894750714	-424.0261327707593	
3363000	-3565.193161088516	-3117.357744713441	-447.83541637507483	-3117.357744713441	15485.405291744692	5.201855504978131E-7	0.09575434301112881	5.263914411505647E-7	2.1944413586959415E-15	0.0896895883158622	1535.324496956344	-441.31033987418573	
3364000	-3545.6817697699025	-3115.558342287315	-430.12342748258754	-3115.558342287315	11407.153753555047	6.438838712666051E-7	0.3543294781800594	6.936733679406927E-7	4.7437090680057723E-14	0.32764060529996997	2095.821796910806	-422.5113440109728	
3365000	-3516.469947733839	-3118.002101876228	-398.46784585761094	-3118.002101876228	5827.31263890382	1.2838159769630547E-6	0.6537689530462273	1.368840530983996E-6	7.238050029025032E-13	0.6155356335044034	882.3606855088784	-390.8224542289401	
3366000	-3497.3903842304753	-3111.8163194402114	-385.57406479026395	-3111.8163194402114	5560.162856334736	1.50422441591629E-6	0.6118983281563634	1.6393286345564863E-6	1.1520045581095205E-12	0.6591128347149725	942.3823755246885	-377.98848740057645	
3367000	-3510.253033879743	-3112.779955958573	-397.47307792116993	-3112.779955958573	7546.7150126702945	1.2668733446024687E-6	0.33491475428462203	1.3747364046829003E-6	1.5487059935524507E-13	0.3062127389800707	1284.3484780826645	-390.40893861970636	
3368000	-3527.422555980517	-3115.7537125590784	-411.66884342143834	-3115.7537125590784	6151.007104964543	1.0721434376799781E-6	0.48614554453563896	1.3398276679139604E-6	3.2600770702997773E-13	0.5238029839558334	1674.8912617471033	-403.8854696994587	
3369000	-3524.140306648857	-3117.057070081034	-407.0832365678229	-3117.057070081034	7325.311993955925	8.951579078653198E-7	0.12089798597731355	9.263235183886363E-7	1.4084543615054946E-14	0.13200707524948488	1431.5492741132998	-400.5527060852749	
